"","Leased.Facility.Inventory.Report","X","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","X.16","X.17","X.18","X.19","X.20","X.21","X.22","X.23","X.24","X.25","X.26","X.27","X.28","X.29"
"226","Oklahoma","HOMINY","MAIN OFFICE","394114002","402 W 1ST ST","HOMINY","OK","74035-9998","Jan-98","Landlord","1/1/2013","12/31/2017","P","P","Reimbursable","Y","2","","S & W POSTAL PROPERTIES INC","ATTN PETER WALSKI","2820 ENGLISH RD","","CHINO HILLS","CA","917091501","4,975","64,735","$52,060.00 ","$10.46 ","$71,053.00 ","$14.28 "
"227","Oklahoma","HOPETON","MPO SITE/MODULAR BLDG","394147003","103 FIRST ST","HOPETON","OK","73746-9998","","USPS","5/1/2015","4/30/2020","Q","Z","None Specified","","1","5","TRI-STATE DISTRICT OF THE","WESLEYAN CHURCH","2407 NOWATA PLACE STE 302","","BARTLESVILLE","OK","740064700","0","12,750","$3,000.00 ","$0.24 ","$3,150.00 ","$0.25 "
"228","Oklahoma","HOWE","MAIN OFFICE","394158001","21525 W MAIN ST","HOWE","OK","74940-9998","Jul-75","Landlord","7/1/2015","6/30/2020","A","A","Reimbursable","N","","","SUSAN W HARGROVE","PO BOX 69","","","EDMOND","OK","730830069","1,400","17,500","$12,408.00 ","$8.86 ","$0.00 ","$0.00 "
"229","Oklahoma","HUGO","MAIN OFFICE","394180001","207 N 4TH ST","HUGO","OK","74743-3809","Jun-65","Landlord","12/16/2013","12/15/2018","A","A","None Specified","","2","10","LITTLE DIXIE COMNTY ACTN INC","207 N 4TH ST RM 100","","","HUGO","TX","747439998","6,880","7,746","$72,756.00 ","$10.58 ","$76,374.00 ","$11.10 "
"230","Oklahoma","HULBERT","MAIN OFFICE","394202002","402 E MAIN ST","HULBERT","OK","74441-9998","Dec-96","Landlord","12/14/2011","12/13/2016","A","A","Reimbursable","","2","10","SOUTHEAST TULSA","CONSTRUCTION INC","11304 E 530 RD","","CLAREMORE","OK","740175494","3,080","47,610","$36,960.00 ","$12.00 ","$55,076.00 ","$17.88 "
"231","Oklahoma","HUNTER","MAIN OFFICE","394224001","126 N MAINE ST","HUNTER","OK","74640-9998","Oct-69","Landlord","11/1/2014","10/31/2019","B","B","Reimbursable","","1","5","CORRAL CREEK LLC","PO BOX 1023","","","VAIL","CO","816581023","1,056","7,000","$6,864.00 ","$6.50 ","$7,392.00 ","$7.00 "
"232","Oklahoma","HYDRO","MAIN OFFICE","394235002","221 W MAIN ST","HYDRO","OK","73048-9998","Oct-91","USPS (Not Roof)","11/1/2011","10/31/2016","A","A","None Specified","N","1","5","WAYLAND D SWEENEY","BARBARA A SWEENEY","102 W ADAMS APT 8","","CORN","OK","730249603","2,320","21,875","$19,094.00 ","$8.23 ","$17,400.00 ","$7.50 "
"233","Oklahoma","IDABEL","MAIN OFFICE","394246001","201 N. CENTRAL AVE","IDABEL","OK","74745-9998","Aug-76","Landlord","10/1/2011","3/31/2017","A","A","Percentage","","","","SIEGFRIED COMPANIES INC","1924 S UTICA STE 1120","","","TULSA","OK","741046529","8,036","24,036","$107,682.00 ","$13.40 ","$0.00 ","$0.00 "
"234","Oklahoma","INDIAHOMA","MAIN OFFICE","394257001","308 MAIN ST","INDIAHOMA","OK","73552-9998","Dec-60","Landlord","12/21/2013","12/20/2018","P","P","Reimbursable","","","","LAWRENCE M MAGDOVITZ","PO BOX 997","","","CLARKSDALE","MS","386140997","907","5,499","$7,200.00 ","$7.94 ","$0.00 ","$0.00 "
"235","Oklahoma","INDIANOLA","MPO SITE #2/MODULAR BLDG","394268003","212 MAIN ST","INDIANOLA","OK","74442-9998","","USPS","6/1/2011","5/31/2016","Q","Z","None Specified","","","","KATHY MOUSER","AND ROBERT MOUSER","PO BOX 113","","INDIANOLA","OK","744420113","0","7,500","$1,500.00 ","$0.20 ","$1,600.00 ","$0.21 "
"236","Oklahoma","INDIANOLA","MPO SITE/MODULAR BLDG","394268002","212 MAIN ST","INDIANOLA","OK","74442-9998","","USPS","3/1/2016","2/28/2021","Q","Z","None Specified","","1","5","TOWN OF INDIANOLA","PO BOX 86","","","INDIANOLA","OK","744420086","0","21,500","$2,520.00 ","$0.12 ","$2,640.00 ","$0.12 "
"237","Oklahoma","INOLA","MAIN OFFICE","394279002","25 2ND ST SW","INOLA","OK","74036-9998","Aug-81","USPS","8/1/2011","7/31/2016","B","B","Reimbursable","","1","5","TRASSL-PLASTIC INC","C/O STEVEN GALAN CPA","1400 OLD COUNTRY RD STE 301","","WESTBURY","NY","115905119","4,440","25,200","$26,700.00 ","$6.01 ","$29,370.00 ","$6.61 "
"238","Oklahoma","ISABELLA","MPO SITE/MODULAR BLDG","394290002","130 W MAIN ST","ISABELLA","OK","73747-9998","","USPS","3/1/2016","2/28/2021","Q","Z","None Specified","","1","5","TIMOTHY J JOHNSON","826 S 13TH ST","","","FAIRVIEW","OK","737372202","0","21,500","$2,100.00 ","$0.10 ","$2,316.00 ","$0.11 "
"239","Oklahoma","JAY","MAIN POST OFFICE","394301001","409 S 6TH ST","JAY","OK","74346-3541","Jun-01","Landlord","6/19/2001","6/18/2021","P","P","Reimbursable","Y","2","10","J D GRAHAM CONSTRUCTION INC","P O BOX 381","","","JAY","OK","743460381","5,121","56,368","$69,000.00 ","$13.47 ","$96,600.00 ","$18.86 "
"240","Oklahoma","JENKS","MAIN OFFICE","394323002","303 E A ST","JENKS","OK","74037-9998","May-96","Landlord","5/7/2016","5/6/2021","P","P","Reimbursable","Y","1","","INVESTMENTS REALTY LLC","PO BOX 68","","","CLARKTON","MO","638370068","6,493","48,750","$77,916.00 ","$12.00 ","$93,000.00 ","$14.32 "
"241","Oklahoma","JENNINGS","MAIN OFFICE","394334002","718 N MAIN ST","JENNINGS","OK","74038-9998","May-87","USPS","5/1/2012","4/30/2017","A","A","Reimbursable","N","","","RUSSELL LAMBERT JR","PO BOX 11","","","TRENTON","TX","754900011","1,856","20,909","$15,660.00 ","$8.44 ","$18,190.00 ","$9.80 "
"242","Oklahoma","JET","MAIN OFFICE","394345001","418 MAIN ST","JET","OK","73749-9998","Oct-57","Landlord","10/1/2013","9/30/2018","P","P","None Specified","","","","DENNIS MAST AND/OR","RHONDA MAST","RT 1 BOX 110AA","","CHEROKEE","OK","737289734","1,100","3,540","$6,019.00 ","$5.47 ","$0.00 ","$0.00 "
"243","Oklahoma","JONES","MAIN OFFICE","394356001","120 E MAIN ST","JONES","OK","73049-9800","May-65","USPS","5/15/2011","5/14/2016","A","A","Reimbursable","N","","","VELTA MAE MC KINNEY","VELTA M MC KINNEY TRUST","9709 N HIWASSEE RD","","JONES","OK","730497411","2,088","5,600","$9,874.00 ","$4.73 ","$10,860.00 ","$5.20 "
"244","Oklahoma","KANSAS","MAIN OFFICE","394378002","491 W MAIN ST","KANSAS","OK","74347-9998","May-87","USPS (Not Roof)","3/1/1997","2/28/2022","A","A","Reimbursable","Y","2","10","UNITED PO INVEST INC","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","2,784","16,240","$20,880.00 ","$7.50 ","$22,272.00 ","$8.00 "
"245","Oklahoma","KAW CITY","MAIN OFFICE","394389001","701 MORGAN SQ","KAW CITY","OK","74641-9998","Jul-72","Landlord","7/1/2012","6/30/2017","P","P","Reimbursable","","1","5","NATIONAL INVESTMENT PROPERTIES INC","C/O DARLENE VISSER","11004 COLVOS DR NW","","GIG HARBOR","WA","983327529","960","6,185","$6,600.00 ","$6.88 ","$7,200.00 ","$7.50 "
"246","Oklahoma","KENEFIC","MAIN OFFICE","394444002","117 MARY ST","KENEFIC","OK","74748-9998","Oct-92","USPS (Not Roof)","10/13/2012","10/12/2017","A","A","Reimbursable","Y","1","5","JERRY IRVIN","12610 J RENDON RD","","","BURLESON","TX","760289062","1,067","19,500","$6,605.00 ","$6.19 ","$6,672.00 ","$6.25 "
"247","Oklahoma","KEOTA","MAIN OFFICE","394477002","307 SW MAIN ST","KEOTA","OK","74941-9998","Oct-90","USPS (Not Roof)","10/1/2015","9/30/2020","A","A","None Specified","N","","","JHCH PROPERTIES LLC","4527 E 91ST ST","","","TULSA","OK","741372810","1,856","17,500","$18,560.00 ","$10.00 ","$0.00 ","$0.00 "
"248","Oklahoma","KETCHUM","MAIN OFFICE","394488002","300 N MAIN ST","KETCHUM","OK","74349-9998","Mar-84","USPS (Not Roof)","3/1/1997","2/28/2022","B","B","Reimbursable","Y","2","10","UNITED PO INVEST INC","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","2,320","14,000","$17,400.00 ","$7.50 ","$18,560.00 ","$8.00 "
"249","Oklahoma","KIEFER","MAIN POST OFFICE","394532004","417 E INDIANA","KIEFER","OK","74041-9998","Sep-05","Landlord","9/9/2005","9/8/2025","A","A","Reimbursable","Y","2","10","FAE HOLDINGS 467419R LLC","C/O MICHEAL G DAVIS PROPERTIES L.C.","1957 S 120 W","","OREM","UT","840587413","3,055","39,100","$44,240.00 ","$14.48 ","$53,240.00 ","$17.43 "
"250","Oklahoma","KINGSTON","MAIN OFFICE","394565001","101 N MAIN ST","KINGSTON","OK","73439-9998","Feb-61","Landlord","2/1/2016","1/31/2021","P","P","None Specified","","1","5","RODNEY W FRENCH","AND LINDA FRENCH","P O BOX 234","","KINGSTON","OK","734390234","3,135","3,500","$27,116.00 ","$8.65 ","$28,472.00 ","$9.08 "
"251","Oklahoma","KINTA","MAIN OFFICE","394576001","301 W BROADWAY ST","KINTA","OK","74552-9800","Aug-65","Landlord","8/1/2013","7/31/2018","A","A","None Specified","","","","BILLY CLEVELAND AND","JOYCE CLEVELAND","10669 W HIGHWAY 9","","STIGLER","OK","744623515","790","4,428","$4,800.00 ","$6.08 ","$0.00 ","$0.00 "
"252","Oklahoma","KIOWA","MAIN OFFICE","394587001","624 S HARRISON ST","KIOWA","OK","74553-9998","Sep-70","Landlord","9/1/2015","8/31/2020","A","A","Reimbursable","","","","RENTAL ENTERPRISE LLC","PO BOX 579","","","GARDEN CITY","KS","678460579","1,900","17,513","$16,845.00 ","$8.87 ","$0.00 ","$0.00 "
"253","Oklahoma","KONAWA","MAIN OFFICE","394609001","100 S BROADWAY ST","KONAWA","OK","74849-9998","Jul-63","Landlord","7/1/2013","6/30/2018","A","A","None Specified","","1","5","GARY C DONER AND","BILLIE D DONER","415 MEADOW LN","","KONAWA","OK","748491419","2,767","9,035","$13,728.00 ","$4.96 ","$15,096.00 ","$5.46 "
"254","Oklahoma","KREBS","MAIN OFFICE","394631001","40 S MAIN ST","KREBS","OK","74554-9998","Jul-54","Landlord","4/1/2009","3/31/2019","A","A","Reimbursable","","2","10","THOMAS A MEIER","175 BIRCH BLVD STE A","","","SEDONA","AZ","863365635","2,358","10,458","$21,240.00 ","$9.01 ","$22,315.00 ","$9.46 "
"255","Oklahoma","KREMLIN","MAIN OFFICE","394642003","3415 E KEOWEE RD","KREMLIN","OK","73753-9998","Dec-81","Landlord","12/1/2011","11/30/2016","B","B","Reimbursable","","1","5","VELTA MAE MC KINNEY","VELTA M MC KINNEY TRUST","9709 N HIWASSEE RD","","JONES","OK","730497411","1,905","21,000","$14,520.00 ","$7.62 ","$15,246.00 ","$8.00 "
"256","Oklahoma","LAHOMA","MAIN OFFICE","394653001","535 MAIN ST","LAHOMA","OK","73754-9998","Dec-66","Landlord","12/1/2013","11/30/2018","B","B","None Specified","","","","THE LEVIN GROUP LLC","RONALD E LEVIN","970 TILLSON DR","","ZIONSVILLE","IN","460779330","836","4,786","$4,514.00 ","$5.40 ","$0.00 ","$0.00 "
"257","Oklahoma","Lamar NDCBU","NDCBU","394664003","201 JEFFERSON ST","LAMAR","OK","74850-9800","","USPS","7/1/2006","","X","E","None Specified","","","","KAYE MILLS","AND/OR GERALD MILLS","3215 N MAIN","","LAMAR","OK","748509201","0","6","$600.00 ","$100.00 ","$0.00 ","$0.00 "
"258","Oklahoma","LAMONT","MAIN OFFICE","394686001","101 N MAIN ST","LAMONT","OK","74643-9998","Sep-60","Landlord","9/1/2013","8/31/2018","P","P","None Specified","","1","5","OSAGE RECREATIONAL INVEST LLC","4009 SHENANDOAH","","","ENID","OK","737032018","1,317","5,742","$6,703.00 ","$5.09 ","$7,728.00 ","$5.87 "
"259","Oklahoma","LANE","MAIN OFFICE","394697002","1020 E HIGHWAY 3","LANE","OK","74555-9998","Sep-83","Landlord","9/1/2013","8/31/2018","A","A","Reimbursable","","","","LOREN CROUCH AND","ARBRA CROUCH","PO BOX 222","","LANE","OK","745550222","1,400","14,950","$11,500.00 ","$8.21 ","$0.00 ","$0.00 "
"260","Oklahoma","LANGLEY","MAIN OFFICE","394708002","213 S 3RD ST","LANGLEY","OK","74350-9998","Feb-84","USPS (Not Roof)","3/1/1997","2/28/2022","B","B","Reimbursable","Y","2","10","UNITED PO INVEST INC","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","2,520","19,250","$18,900.00 ","$7.50 ","$20,160.00 ","$8.00 "
"261","Oklahoma","LANGSTON","MAIN OFFICE","394719001","100 WILEY JONES ST","LANGSTON","OK","73050-9998","Mar-58","Landlord","2/1/2014","1/31/2019","P","P","None Specified","","1","5","CHARLES LIEBERT TRUST PO LLC","C/O WILLOW LIEBERT","PO BOX 45086","","PHOENIX","AZ","850645086","1,715","6,840","$14,715.00 ","$8.58 ","$15,435.00 ","$9.00 "
"262","Oklahoma","LANGSTON","MPO PARKING","394719002","LINCOLN ST & HWY 33","LANGSTON","OK","73050-9998","","USPS","2/1/2014","1/31/2019","X","Z","None Specified","","1","5","MAGNUS W T SCOTT","PO BOX 538","","","LANGSTON","OK","730500538","0","5,225","$2,640.00 ","$0.51 ","$2,904.00 ","$0.56 "
"263","Oklahoma","LAVERNE","MAIN OFFICE","394730001","206 W JANE JAYROE BLVD","LAVERNE","OK","73848-9998","Nov-69","Landlord","11/1/2014","10/31/2019","A","A","Reimbursable","","1","5","THE JIM BUSH LTD PTNRSHP","ATTN JAMES G BUSH","1808 18TH ST","","WOODWARD","OK","738014212","4,120","10,500","$23,280.00 ","$5.65 ","$25,608.00 ","$6.22 "
"264","Oklahoma","LEBANON","MPO SITE/MODULAR BLDG","394763003","442 HWY 32","LEBANON","OK","73440-9998","","USPS","5/1/2015","4/30/2020","Q","Z","None Specified","","1","5","RANDY HAGOOD","MARTHA HAGOOD","PO BOX 85","","LEBANON","OK","734400085","0","46,200","$2,138.00 ","$0.05 ","$2,245.00 ","$0.05 "
"265","Oklahoma","LEEDEY","MAIN OFFICE","394774001","515 S MAIN ST","LEEDEY","OK","73654-9998","Jan-61","Landlord","1/1/2016","12/31/2020","A","A","None Specified","","1","5","SANDRA J CORNELL","103 POND RIDGE RD","","","CLINTON","OK","736013149","1,463","7,103","$11,592.00 ","$7.92 ","$12,549.00 ","$8.58 "
"266","Oklahoma","LEFLORE","MAIN OFFICE","394785002","41165 E STATE ST","LEFLORE","OK","74942-9998","Nov-89","USPS (Not Roof)","11/1/2014","10/31/2019","A","A","None Specified","N","","","DOYAL HOOVER","AND MARIANNE HOOVER","3814 HILLSIDE DR","","SAPULPA","OK","740668943","725","14,000","$7,608.00 ","$10.49 ","$0.00 ","$0.00 "
"267","Oklahoma","LEHIGH","MPO SITE/MODULAR BLDG","394796002","105 N HWY 75","LEHIGH","OK","74556-9998","","USPS","5/1/2015","4/30/2020","Q","Z","None Specified","","1","5","NADEEN DONNELLY","PO BOX 205","","","LEHIGH","OK","745560205","0","11,259","$1,814.00 ","$0.16 ","$1,905.00 ","$0.17 "
"268","Oklahoma","LENAPAH","MAIN OFFICE","394818002","500 SHAWNEE","LENAPAH","OK","74042-9998","Mar-78","Landlord","3/1/2013","2/28/2018","B","B","Reimbursable","","","","JAVCO MORTGAGE INC","11004 COLVOS DR NW","","","GIG HARBOR","WA","983327529","1,067","21,000","$8,544.00 ","$8.01 ","$0.00 ","$0.00 "
"269","Oklahoma","LEON","MPO SITE/MODULAR BLDG","394851004","25 E 5TH ST","LEON","OK","73441-9998","","USPS","7/1/2014","6/30/2019","Q","Z","None Specified","","","","SONYA WATKINS","1350 VALLEY RANCH CIR","","","PRESCOTT","AZ","863036324","0","28,000","$2,040.00 ","$0.07 ","$0.00 ","$0.00 "
"270","Oklahoma","LEONARD","MAIN OFFICE","394862001","15801 E 167TH ST S","LEONARD","OK","74043-9998","Jan-78","Landlord","10/1/2012","9/30/2017","A","A","None Specified","","","","HARLEY LAWSON","PO BOX 377","","","GLENPOOL","OK","740330377","952","2,400","$5,640.00 ","$5.92 ","$0.00 ","$0.00 "
"271","Oklahoma","LEQUIRE","MAIN OFFICE","394873001","104 W FRONT ST","LEQUIRE","OK","74943-9998","Jun-79","Landlord","6/16/1990","","E","E","None Specified","N","","","HELEN SLATER","PO BOX 40","","","LEQUIRE","OK","749430040","360","1,000","$2,040.00 ","$5.67 ","$0.00 ","$0.00 "
"272","Oklahoma","LINDSAY","MAIN OFFICE","394906001","426 S MAIN ST","LINDSAY","OK","73052-6437","Feb-58","USPS","1/1/2015","12/31/2019","P","P","Reimbursable","","1","5","P O OK PARTNERSHIP","PO BOX 1387","","","SARASOTA","FL","342301387","4,600","7,560","$23,796.00 ","$5.17 ","$39,000.00 ","$8.48 "
"273","Oklahoma","LOCO","MPO SITE/MODULAR BLDG","394917003","115 W 2ND ST","LOCO","OK","73442-9998","","USPS","5/1/2015","4/30/2020","Q","Z","None Specified","","1","5","DEBORAH LOCKWOOD","PO BOX 98","","","LOCO","OK","734420098","0","14,000","$1,864.00 ","$0.13 ","$1,957.00 ","$0.14 "
"274","Oklahoma","LOCUST GROVE","MAIN OFFICE","394928002","700 ELORA ST","LOCUST GROVE","OK","74352-9800","Oct-99","Landlord","10/9/2014","10/8/2019","P","P","Reimbursable","Y","2","10","SIEGFRIED REALTY","PARTNERS LLC","1924 S UTICA STE 1120","","TULSA","OK","741046529","3,961","79,763","$49,513.00 ","$12.50 ","$74,000.00 ","$18.68 "
"275","Oklahoma","LONE GROVE","MAIN OFFICE","394961002","25 HERITAGE ST","LONE GROVE","OK","73443-9998","Feb-86","USPS","2/1/2016","1/31/2021","A","A","Reimbursable","","1","5","PEACHTREE PROPERTIES LLC","P O BOX 42004","","","OKLAHOMA CITY","OK","731233004","3,360","24,394","$31,250.00 ","$9.30 ","$32,813.00 ","$9.77 "
"276","Oklahoma","LONE WOLF","MAIN OFFICE","394972001","1024 MAIN ST","LONE WOLF","OK","73655-9998","Jun-53","Landlord","6/1/2013","5/31/2018","P","P","","","","","JLH FAMILY TRUST","JEFFREY L HILST TTEE","LYNN M HILST TTEE","4527 E 91ST ST","TULSA","OK","741372810","1,466","1,466","$10,262.00 ","$7.00 ","$0.00 ","$0.00 "
"277","Oklahoma","LONGDALE","MAIN OFFICE","394983003","501 KEN MILLER BLVD","LONGDALE","OK","73755-9998","Jun-90","USPS (Not Roof)","6/1/2015","5/31/2020","A","A","None Specified","N","","","LCRP INVESTORS","74 DANA RD","","","BUFFALO","NY","142163513","1,067","21,000","$8,700.00 ","$8.15 ","$0.00 ","$0.00 "
"278","Oklahoma","LOOKEBA","MAIN OFFICE","394994001","201 W WICHITA ST","LOOKEBA","OK","73053-9998","Mar-47","Landlord","12/1/2013","11/30/2018","P","P","None Specified","","1","5","CARL H DAHL OR","LILLIAN D DAHL","PO BOX 22","","LOOKEBA","OK","730530022","1,104","3,498","$4,356.00 ","$3.95 ","$4,800.00 ","$4.35 "
"279","Oklahoma","LOYAL","MAIN OFFICE","395038001","102 E MAIN ST","LOYAL","OK","73756-9998","Dec-51","USPS (Not Roof)","6/1/2012","5/31/2017","P","P","Reimbursable","","","","LAWRENCE M MAGDOVITZ","PO BOX 997","","","CLARKSDALE","MS","386140997","897","2,413","$7,245.00 ","$8.08 ","$0.00 ","$0.00 "
"280","Oklahoma","LUTHER","MAIN OFFICE","395082002","506 S ASH ST","LUTHER","OK","73054-9998","Dec-88","USPS (Not Roof)","3/1/1997","2/28/2022","A","A","Reimbursable","Y","2","10","UNITED PO INVEST INC","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","3,936","42,000","$29,520.00 ","$7.50 ","$31,488.00 ","$8.00 "
"281","Oklahoma","MACOMB","MAIN OFFICE","395170002","36654 SECOND ST","MACOMB","OK","74852-9998","Nov-87","USPS (Not Roof)","11/1/2014","10/31/2019","A","A","None Specified","N","","","ROYCE HUGH WORDEN","5544 MONTIA COURT","","","ORANGEVALE","CA","956625310","1,034","6,042","$10,224.00 ","$9.89 ","$0.00 ","$0.00 "
"282","Oklahoma","MANCHESTER","MAIN OFFICE","395192001","200 MAIN ST","MANCHESTER","OK","73758-9998","Feb-64","Landlord","2/1/2014","1/31/2019","P","P","None Specified","","1","5","RICHARD E HAYES","MARJORIE B HAYES","116 E FOX BRIER","","ROSE HILL","KS","671339315","891","6,481","$4,416.00 ","$4.96 ","$4,860.00 ","$5.45 "
"283","Oklahoma","MANITOU","MPO SITE/MODULAR BLDG","395214004","300 HWY 183","MANITOU","OK","73555-9998","","USPS","7/1/2014","6/30/2019","Q","Z","None Specified","","1","5","GAIL G PATTERSON","PO BOX 70","","","MANITOU","OK","735550070","0","10,500","$1,600.00 ","$0.15 ","$1,680.00 ","$0.16 "
"284","Oklahoma","MANNFORD","MAIN OFFICE","395225002","165 COONROD AVE","MANNFORD","OK","74044-9998","Apr-86","USPS","4/1/2016","3/31/2021","A","A","Reimbursable","","1","5","SIX-G COMPANY","PO BOX 35691","","","TULSA","OK","741530691","4,999","80,111","$47,754.00 ","$9.55 ","$50,142.00 ","$10.03 "
"285","Oklahoma","MANNSVILLE","MAIN OFFICE","395236001","101 N 20TH ST","MANNSVILLE","OK","73447-9998","Jan-66","Landlord","1/1/2012","12/31/2016","P","P","None Specified","","1","5","JERRY CLEMENT OR","SHIRLEY CLEMENT","701 SHIRLEY LN","","MADILL","OK","734469772","1,070","7,000","$7,459.00 ","$6.97 ","$8,578.00 ","$8.02 "
"286","Oklahoma","MARAMEC","MAIN OFFICE","395247002","420 2ND ST","MARAMEC","OK","74045-9998","Nov-85","USPS","11/1/2015","10/31/2020","A","A","Reimbursable","","1","5","RICHARD B FANKHAUSER LLC","PO BOX 579","","","GARDEN CITY","KS","678460579","1,400","17,500","$14,527.00 ","$10.38 ","$15,253.00 ","$10.90 "
"287","Oklahoma","MARBLE CITY","MAIN OFFICE","395258003","105 N MAIN ST","MARBLE CITY","OK","74945-9998","Aug-86","USPS (Not Roof)","8/1/2013","7/31/2018","A","A","None Specified","","","","JIMMY MC CLENDON","AND/OR ELLEN MCCLENDON","PO BOX 87","","MARBLE CITY","OK","749450087","750","3,500","$4,600.00 ","$6.13 ","$0.00 ","$0.00 "
"288","Oklahoma","MARLAND","MPO/MODULAR SITE","395280002","375 N Main Street","MARLAND","OK","74644-9998","","USPS","6/20/2015","6/19/2020","Q","Z","None Specified","","3","15","TOWN OF MARLAND","P O BOX 638","","","MARLAND","OK","746440638","0","40,000","$1,600.00 ","$0.04 ","$1,800.00 ","$0.05 "
"289","Oklahoma","MARSHALL","MAIN OFFICE","395302002","221 E MAIN ST","MARSHALL","OK","73056-5600","Jul-92","USPS (Not Roof)","6/1/2012","5/31/2017","A","A","Reimbursable","N","1","5","PHYLLIS COHEN RESIDUARY TRUST","PAUL KLEIN CARL HIRSCH CO TTEE 4799","ATTN DAVID COHEN","2151 NW 139TH TER","PEMBROKE PINES","FL","330282838","1,067","14,000","$8,495.00 ","$7.96 ","$7,495.00 ","$7.02 "
"290","Oklahoma","MARTHA","MAIN OFFICE","395313002","106 E CHURCH ST","MARTHA","OK","73556-9998","Jan-81","Landlord","1/1/2016","12/31/2020","B","B","None Specified","","1","5","VELTA MAE MC KINNEY","VELTA M MC KINNEY TRUST","9709 N HIWASSEE RD","","JONES","OK","730497411","1,400","17,437","$13,140.00 ","$9.39 ","$14,448.00 ","$10.32 "
"291","Oklahoma","MAUD","MAIN OFFICE","395335001","201 W MAIN ST","MAUD","OK","74854-9998","Jul-61","Landlord","7/1/2014","6/30/2019","P","P","Reimbursable","","","","LAWRENCE M MAGDOVITZ","PO BOX 997","","","CLARKSDALE","MS","386140997","2,162","7,000","$15,134.00 ","$7.00 ","$0.00 ","$0.00 "
"292","Oklahoma","MAY","MAIN OFFICE","395346002","201 HIGHWAY 270","MAY","OK","73851-9998","Dec-80","Landlord","1/1/2016","12/31/2020","A","A","None Specified","","1","5","TOWN OF MAY","PO BOX 13","","","MAY","OK","738510013","960","1,850","$5,292.00 ","$5.51 ","$5,556.00 ","$5.79 "
"293","Oklahoma","MAYSVILLE","MAIN OFFICE","395368001","622 MAIN ST","MAYSVILLE","OK","73057-9998","Mar-61","Landlord","3/1/2016","2/28/2021","P","P","Reimbursable","","","","HOOVER MGMT CO INC","3814 HILLSIDE DR","","","SAPULPA","OK","740668943","2,462","6,362","$17,748.00 ","$7.21 ","$0.00 ","$0.00 "
"294","Oklahoma","MEAD","MAIN OFFICE","395390001","310 N MAIN ST","MEAD","OK","73449-9998","Nov-75","Landlord","12/1/2012","11/30/2017","A","A","None Specified","N","","","HARRIMACK, LLC","8342 MACON RD","","","CORDOVA","TN","380188554","1,400","15,623","$10,950.00 ","$7.82 ","$11,923.00 ","$8.52 "
"295","Oklahoma","MEDFORD","MAIN OFFICE","395401001","115 W CHEROKEE ST","MEDFORD","OK","73759-9998","Aug-62","Landlord","8/1/2012","7/31/2017","B","B","Reimbursable","","","","DARLA JUNE ZEMAN AND","ELVIN E ZEMAN","503 SOUTH 3RD","","MEDFORD","OK","737591609","3,470","10,500","$22,920.00 ","$6.61 ","$0.00 ","$0.00 "
"296","Oklahoma","MEDICINE PARK","MAIN OFFICE","395412001","1 E LAKE DR","MEDICINE PARK","OK","73557-9998","Aug-64","Landlord","8/1/2014","7/31/2019","P","P","None Specified","N","","","FORREST RAY","1800 N MAIN","","","ALTUS","OK","735212016","773","5,303","$4,320.00 ","$5.59 ","$0.00 ","$0.00 "
"297","Oklahoma","MEEKER","MAIN OFFICE","395423002","220 W CARL HUBBELL BLVD","MEEKER","OK","74855-9998","Sep-88","USPS (Not Roof)","3/1/1997","2/28/2022","A","A","Reimbursable","Y","2","10","UNITED PO INVEST INC","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","3,936","39,000","$29,520.00 ","$7.50 ","$31,488.00 ","$8.00 "
"298","Oklahoma","MENO","MAIN OFFICE","395445001","123 E HIGHWAY 60","MENO","OK","73760-9998","Jul-69","Landlord","8/1/2013","7/31/2018","P","P","None Specified","","1","5","DOROTHY P ALBIN","711 COUNTY RD 80","","","UTICA","KS","675848800","864","6,539","$5,880.00 ","$6.81 ","$5,880.00 ","$6.81 "
"299","Oklahoma","MERIDIAN","MPO SITE/MODULAR BLDG","395456002","210 5th Street","MERIDIAN","OK","73058-9998","","USPS","5/1/2015","4/30/2020","Q","Z","None Specified","","1","5","TOWN OF MERIDIAN","PO BOX 57","","","MERIDIAN","OK","730580057","0","24,500","$1,814.00 ","$0.07 ","$1,905.00 ","$0.08 "
"300","Oklahoma","MILBURN","MAIN OFFICE","395489003","201 E I AVE","MILBURN","OK","73450-9998","May-97","USPS (Not Roof)","5/10/1997","5/9/2017","P","P","Reimbursable","Y","2","10","BRUFF SHEA","SANDRA SHEA","PO BOX 655","","CASTLE ROCK","CO","801040655","2,468","45,990","$32,280.00 ","$13.08 ","$42,000.00 ","$17.02 "
"301","Oklahoma","MILFAY","MAIN OFFICE","395500003","28110 S 513TH WEST AVE","MILFAY","OK","74046-9998","Nov-06","Landlord","11/10/2011","11/9/2016","P","P","None Specified","","1","5","A. C. AILEY","RR 3 BOX 284B","","","STROUD","OK","740799209","900","1,800","$2,700.00 ","$3.00 ","$3,000.00 ","$3.33 "
