"","Leased.Facility.Inventory.Report","X","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","X.16","X.17","X.18","X.19","X.20","X.21","X.22","X.23","X.24","X.25","X.26","X.27","X.28","X.29"
"542","Mid-Carolinas","INDIAN TRAIL","MAIN OFFICE","363840002","210 POSTAGE WAY","INDIAN TRAIL","NC","28079-6588","Aug-99","Landlord","8/1/1999","7/31/2019","P","P","Reimbursable","Y","4","20","WAYNE JERNIGAN","DBA 210 POSTAGE WAY LLC","520 BOYCE RD","","CHARLOTTE","NC","282116167","8,012","108,900","$109,609.00 ","$13.68 ","$142,491.00 ","$17.78 "
"543","Mid-Carolinas","IRON STATION","MAIN OFFICE","363872001","4832 E HIGHWAY 27","IRON STATION","NC","28080-9333","Feb-75","Landlord","4/1/2015","3/31/2020","B","B","Reimbursable","N","","","REID POST OFFICE II LLC","2637 CHERRY LN","","","DENVER","NC","280379348","1,856","44,325","$15,875.00 ","$8.55 ","$0.00 ","$0.00 "
"544","Mid-Carolinas","IVANHOE","MAIN OFFICE","363880001","4109 IVANHOE RD","IVANHOE","NC","28447-9147","Nov-65","USPS (Not Roof)","11/1/2011","10/31/2016","P","P","Reimbursable","N","","","MAGDOVITZ AGENCY INC","CARTER COMPANY","PO BOX 997","","CLARKSDALE","MS","386140997","1,140","14,375","$6,897.00 ","$6.05 ","$7,600.00 ","$6.67 "
"545","Mid-Carolinas","JACKSONVILLE","BRYNN MARR STATION","363928005","279 HUFF DR","JACKSONVILLE","NC","28546-7370","Oct-92","USPS (Not Roof)","10/1/2012","9/30/2017","A","A","Reimbursable","Y","2","10","CB&B ASSOCIATES","27D THE PLAZA","BIRCH HILL RD","","LOCUST VALLEY","NY","115609620","9,750","92,936","$99,840.00 ","$10.24 ","$137,424.00 ","$14.09 "
"546","Mid-Carolinas","JACKSONVILLE","NORTHWOODS STATION","363928006","2501 ONSLOW DR","JACKSONVILLE","NC","28540-5744","","USPS (Not Roof)","11/17/2011","11/16/2021","P","P","None Specified","","1","5","JT ROSE, LLC","203 COUNTRY CLUB ROAD","","","JACKSONVILLE","NC","285466425","1,084","0","$15,000.00 ","$13.84 ","$0.00 ","$0.00 "
"547","Mid-Carolinas","KELLY","MAIN OFFICE","364048002","18529 NC HIGHWAY 53 E","KELLY","NC","28448-8407","Apr-90","USPS (Not Roof)","4/1/2015","3/31/2020","A","A","None Specified","N","","","HOWARD C LICKLITER","416 CARDINAL ST","","","STAUNTON","VA","244011621","1,410","26,471","$14,400.00 ","$10.21 ","$0.00 ","$0.00 "
"548","Mid-Carolinas","KENANSVILLE","MAIN OFFICE","364056001","106 N MAIN ST","KENANSVILLE","NC","28349-8966","May-64","USPS (Not Roof)","5/1/2015","4/30/2020","P","P","Reimbursable","N","","","GOLDEN GROVE PROPERTIES, LLC","149 LIMESTONE RD","PO BOX 145","","KENANSVILLE","NC","283490145","4,408","12,088","$21,000.00 ","$4.76 ","$0.00 ","$0.00 "
"549","Mid-Carolinas","KINSTON","P & DF","364124002","208 E CASWELL ST","KINSTON","NC","28501-9902","Jan-63","USPS (Not Roof)","4/1/2014","3/31/2019","B","B","Reimbursable","N","","","KINSTON METRO POSTAL LLC","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","23,409","82,080","$56,743.00 ","$2.42 ","$0.00 ","$0.00 "
"550","Mid-Carolinas","KINSTON","PLAZA STATION","364120004","2433 N HERRITAGE ST","KINSTON","NC","28501-1613","Nov-95","Landlord","11/24/2015","11/23/2020","A","A","Percentage","N","1","5","PERRY'S INC","C/O PERRY MANAGEMENT INC","PO BOX 1475","","KINSTON","NC","285031475","4,884","24,367","$36,096.00 ","$7.39 ","$41,520.00 ","$8.50 "
"551","Mid-Carolinas","KURE BEACH","MAIN OFFICE","364176002","237 N FORT FISHER BLVD","KURE BEACH","NC","28449-4828","May-79","Landlord","9/1/2014","8/31/2019","P","P","Reimbursable","","","","EDWARD BROWN","PO BOX 442","","","CAROLINA BEACH","NC","284280442","1,353","15,808","$21,800.00 ","$16.11 ","$0.00 ","$0.00 "
"552","Mid-Carolinas","LA GRANGE","MAIN OFFICE","364192001","209 S CASWELL ST","LA GRANGE","NC","28551-1709","Aug-66","Landlord","8/1/2011","7/31/2016","P","P","Reimbursable","N","","","MOORING INVESTMENT COMPANY","PO BOX 621","","","LA GRANGE","NC","285510621","3,796","17,550","$27,500.00 ","$7.24 ","$28,857.00 ","$7.60 "
"553","Mid-Carolinas","LAKE JUNALUSKA","MAIN OFFICE","364208001","60 OLD CLYDE RD","LAKE JUNALUSKA","NC","28745-8764","Oct-65","Landlord","4/1/2012","3/31/2017","P","P","None Specified","","","","JUNALUSKA COMM VOL FIRE DEPT INC","PO BOX 245","","","LAKE JUNALUSKA","NC","287450245","2,100","13,446","$11,000.00 ","$5.24 ","$16,800.00 ","$8.00 "
"554","Mid-Carolinas","LAKE LURE","MAIN OFFICE","364224003","2432 MEMORIAL HWY","LAKE LURE","NC","28746-9005","Jun-88","USPS (Not Roof)","6/1/2008","5/31/2018","A","A","Reimbursable","N","2","10","BROADWAY ASSOCIATES","24 SHANNA DR","","","WEAVERVILLE","NC","287879208","4,182","48,600","$55,200.00 ","$13.20 ","$69,888.00 ","$16.71 "
"555","Mid-Carolinas","LAKE TOXAWAY","MAIN OFFICE","364232002","1320 BLUE RIDGE RD","LAKE TOXAWAY","NC","28747-8732","Nov-91","USPS (Not Roof)","11/1/2011","10/31/2016","A","A","Reimbursable","N","1","5","WILLIAM A CASE","PO BOX 274","","","ETOWAH","NC","287290274","2,413","25,350","$30,000.00 ","$12.43 ","$33,800.00 ","$14.01 "
"556","Mid-Carolinas","LAKE WACCAMAW","MAIN OFFICE","364248001","103 CHAUNCEY TOWN RD","LAKE WACCAMAW","NC","28450-2001","Jun-60","USPS (Not Roof)","12/1/2011","11/30/2016","P","P","Reimbursable","","","","WENDELL E PRESCOTT JR","4436 REID LANE","","","ATLANTA","GA","303273433","2,340","28,500","$24,000.00 ","$10.26 ","$23,125.00 ","$9.88 "
"557","Mid-Carolinas","LAKEVIEW","MAIN OFFICE","364240002","278 CAMP EASTER RD","LAKEVIEW","NC","28350-8900","Nov-90","USPS (Not Roof)","11/1/2015","10/31/2020","A","A","None Specified","N","","","FDI POSTAL PROPERTIES I INC","PO BOX 659","","","MOUNT AIRY","MD","217710659","1,536","35,617","$18,432.00 ","$12.00 ","$0.00 ","$0.00 "
"558","Mid-Carolinas","LANDIS","MAIN OFFICE","364256002","230 E RYDER AVE","LANDIS","NC","28088-1440","Aug-87","USPS (Not Roof)","8/1/2007","7/31/2017","A","A","None Specified","N","1","5","BROADWAY ASSOCIATES","DANTE E BROADWAY","24 SHANNA DR","","WEAVERVILLE","NC","287879208","3,210","18,000","$45,474.00 ","$14.17 ","$52,956.00 ","$16.50 "
"559","Mid-Carolinas","LATTIMORE","MAIN OFFICE","364280001","306 E MAIN ST","LATTIMORE","NC","28089-9700","Nov-61","Landlord","11/1/2011","10/31/2016","P","P","None Specified","N","1","5","JOHN J HUNT","RUBY C HUNT","PO BOX 277","","LATTIMORE","NC","280890277","830","10,020","$7,000.00 ","$8.43 ","$7,800.00 ","$9.40 "
"560","Mid-Carolinas","LAUREL HILL","MAIN OFFICE","364296001","9140 MORGAN ST","LAUREL HILL","NC","28351-9304","Aug-64","USPS","8/1/2015","7/31/2020","P","P","Reimbursable","","1","5","Z V PATE INC","PO BOX 159","","","LAUREL HILL","NC","283510159","1,800","5,076","$10,300.00 ","$5.72 ","$11,500.00 ","$6.39 "
"561","Mid-Carolinas","LAURINBURG","MAIN OFFICE PARKING","364312001","109 GILL STREET","LAURINBURG","NC","28352-9998","","USPS","5/1/2013","4/30/2023","X","P","None Specified","N","2","20","THE INA MC NAIR AVINGER","FOUNDATION INC","PO BOX 666","","LAURINBURG","NC","283530666","0","8,911","$1.00 ","$0.00 ","$1.00 ","$0.00 "
"562","Mid-Carolinas","LAWNDALE","MAIN OFFICE","364320001","241 E MAIN ST","LAWNDALE","NC","28090-9644","Jan-62","USPS","7/1/2014","6/30/2019","P","P","Reimbursable","","1","5","CHARLOTTE ANSLEY NEWTON","213 SWEETSER RD","","","POWNAL","ME","40696034","2,905","9,337","$17,781.00 ","$6.12 ","$19,026.00 ","$6.55 "
"563","Mid-Carolinas","LEICESTER","MAIN OFFICE","364384004","2520 NEW LEICESTER HWY","LEICESTER","NC","28748-5179","Feb-98","Landlord","2/13/1998","2/12/2018","P","P","Reimbursable","Y","4","20","LEICESTER POSTAL INVEST GP","PO BOX 249","","","GEORGETOWN","TN","373360249","6,950","72,187","$76,300.00 ","$10.98 ","$76,300.00 ","$10.98 "
"564","Mid-Carolinas","LELAND","Leland Antenna Tower","512756305","1123 VILLAGE RD NE","LELAND","NC","28451-8479","","Landlord","6/1/2011","5/31/2016","X","Z","None Specified","","1","5","PINNACLE TOWERS","VIA CROWN CASTLE","2000 CORPORATE DR","","CANONSBURG","PA","153178564","0","4","$6,627.40 ","$1,656.85 ","$9,247.08 ","$2,311.77 "
"565","Mid-Carolinas","LELAND","MAIN OFFICE","364392003","1123 VILLAGE RD NE","LELAND","NC","28451-8479","Jun-99","USPS (Not Roof)","6/9/1999","6/8/2019","P","P","Reimbursable","Y","4","20","ALICE HEIFETZ","191 PRESIDENTIAL BLVD","UNIT 327","","BALA CYNWYD","PA","274981220","6,361","92,944","$103,037.16 ","$16.20 ","$107,600.00 ","$16.92 "
"566","Mid-Carolinas","LEMON SPRINGS","MAIN OFFICE","364400001","7246 LEMON SPRINGS RD","LEMON SPRINGS","NC","28355-8902","Oct-68","USPS (Not Roof)","12/1/2011","11/30/2016","P","P","None Specified","N","1","5","JUDY L DEAL","PO BOX 8","","","LEMON SPRINGS","NC","283550008","856","856","$5,400.00 ","$6.31 ","$6,000.00 ","$7.01 "
"567","Mid-Carolinas","LILESVILLE","MAIN OFFICE","364456001","103 E WALL ST","LILESVILLE","NC","28091-9776","Oct-60","USPS (Not Roof)","12/1/2006","11/30/2016","P","P","None Specified","N","","","INGRAM LILESVILLE TOWN","PROPERTIES LLC","PO BOX 86","","LILESVILLE","NC","280910086","1,255","1,716","$5,400.00 ","$4.30 ","$7,530.00 ","$6.00 "
"568","Mid-Carolinas","LINDEN","MAIN OFFICE","364480001","4764 MAIN ST","LINDEN","NC","28356-9701","May-69","Landlord","7/1/2015","6/30/2020","P","P","Reimbursable","","","","COGENT REALTY LLC","38 HAROLD ST","","","TENAFLY","NJ","76701820","864","7,546","$10,200.00 ","$11.81 ","$0.00 ","$0.00 "
"569","Mid-Carolinas","LITTLE SWITZERLAND","MAIN OFFICE","364512002","9455 HIGHWAY 226A","LITTLE SWITZERLAND","NC","28749-9100","May-76","Landlord","5/1/2016","4/30/2021","B","B","Reimbursable","N","","","TAMARA DEE OSTLING","& MICHELLE LANE, CO-TRUSTEES OF OST","& LANE FAMILY REVOCABLE LIVING TRUS","6324 ASTOR PLACE","VERO BEACH","FL","329666483","1,063","15,194","$8,520.00 ","$8.02 ","$0.00 ","$0.00 "
"570","Mid-Carolinas","LONGWOOD","MAIN OFFICE","364568001","2165 LONGWOOD RD NW","LONGWOOD","NC","28452-9763","May-78","USPS (Not Roof)","6/7/2013","6/6/2018","P","P","None Specified","","1","5","LYNN NELSON","102 MORNINGSIDE DR","","","OSSINING","NY","105623109","624","4,500","$2,800.00 ","$4.49 ","$2,980.00 ","$4.78 "
"571","Mid-Carolinas","LOWELL","MAIN OFFICE","364592001","206 E 1ST ST","LOWELL","NC","28098-1575","Dec-60","USPS (Not Roof)","12/1/2011","11/30/2016","P","P","Reimbursable","","","","POSTAL ASSETS LLC","4527 E 91ST ST","","","TULSA","OK","741372810","2,400","8,980","$16,800.00 ","$7.00 ","$24,000.00 ","$10.00 "
"572","Mid-Carolinas","LUMBER BRIDGE","MAIN OFFICE","364632001","104 S FAYETTEVILLE ST","LUMBER BRIDGE","NC","28357-8778","Nov-59","Landlord","8/1/2006","7/31/2016","P","P","Reimbursable","N","1","5","MAGDOVITZ AGENCY INC","PO BOX 997","","","CLARKSDALE","MS","386140997","1,020","6,000","$7,140.00 ","$7.00 ","$8,160.00 ","$8.00 "
"573","Mid-Carolinas","LYNN","MAIN OFFICE","364648001","2633 LYNN RD","LYNN","NC","28750-5001","Aug-55","USPS","11/1/2015","10/31/2020","P","P","Reimbursable","","1","5","LYNNCO ASSOC A PTNRSHIP","478 HOUSTON RD","","","COLUMBUS","NC","287224467","1,050","5,100","$8,400.00 ","$8.00 ","$9,000.00 ","$8.57 "
"574","Mid-Carolinas","MAGGIE VALLEY","MAIN OFFICE","364744002","4280 SOCO RD","MAGGIE VALLEY","NC","28751-9599","May-88","USPS","5/1/2016","4/30/2028","A","A","Reimbursable","","","","MOONSHINE POST LLC","281 BRUNSWICK DR","","","WAYNESVILLE","NC","287864780","4,182","48,600","$47,445.00 ","$11.35 ","$0.00 ","$0.00 "
"575","Mid-Carolinas","MAGNOLIA","MAIN OFFICE","364752002","215 E MAIN ST","MAGNOLIA","NC","28453-5000","Feb-86","USPS","2/1/2016","1/31/2021","A","A","Reimbursable","","1","5","WILLIAM H RUARK","331 GRANDVIEW DR","","","WINSTON SALEM","NC","271044123","1,832","25,615","$17,400.00 ","$9.50 ","$18,270.00 ","$9.97 "
"576","Mid-Carolinas","MAPLE HILL","MAIN POST OFFICE","364824903","545 MAPLE HILL SCHOOL RD","MAPLE HILL","NC","28454-8175","Sep-13","USPS","2/2/2016","8/1/2016","P","P","None Specified","","1","","MAPLE HILL CIVIC CLUB INC","PO BOX 27","","","MAPLE HILL","NC","284540027","840","3,090","$10,200.00 ","$12.14 ","$0.00 ","$0.00 "
"577","Mid-Carolinas","MARBLE","MAIN OFFICE","364832002","189 MARBLE RD","MARBLE","NC","28905-8732","Sep-81","Landlord","10/1/2011","9/30/2016","B","B","None Specified","N","","","FLORIDA DESIGNS 1994 INC","1101 MIRANDA LANE","","","KISSIMMEE","FL","347410769","1,856","33,802","$13,160.33 ","$7.09 ","$13,818.00 ","$7.45 "
"578","Mid-Carolinas","MARIETTA","MAIN OFFICE","364856002","2733 MARIETTA RD","MARIETTA","NC","28362-8901","Aug-89","USPS (Not Roof)","8/1/2014","7/31/2019","A","A","None Specified","N","","","FDI POSTAL PROPERTIES I INC","PO BOX 659","","","MOUNT AIRY","MD","217710659","1,067","21,004","$9,000.00 ","$8.43 ","$0.00 ","$0.00 "
"579","Mid-Carolinas","MARSHALL","MAIN OFFICE","364872001","100 S MAIN ST","MARSHALL","NC","28753-7479","Nov-56","Landlord","10/1/2012","9/30/2017","B","B","Reimbursable","N","","","BEM PROPERTIES LLC","323 GLEN LAKE DR","","","HOSCHTON","GA","305486128","3,929","13,290","$26,604.00 ","$6.77 ","$27,935.00 ","$7.11 "
"580","Mid-Carolinas","MARSHVILLE","MAIN OFFICE","364896001","322 E UNION ST","MARSHVILLE","NC","28103-1153","Jun-69","Landlord","6/1/2012","5/31/2018","P","P","Reimbursable","","","","J LEONARD SPODEK","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","3,902","22,400","$31,000.00 ","$7.94 ","$0.00 ","$0.00 "
"581","Mid-Carolinas","MAURY","MAIN OFFICE","364928002","3413 HIGHWAY 903 N","MAURY","NC","28554-9800","Sep-92","USPS (Not Roof)","9/1/2012","8/31/2017","A","A","Reimbursable","N","1","5","FDI POSTAL PROPERTIES I INC","PO BOX 659","","","MOUNT AIRY","MD","217710659","1,418","17,520","$15,008.00 ","$10.58 ","$15,008.00 ","$10.58 "
"582","Mid-Carolinas","MAXTON","MAIN OFFICE","364936002","215 MCCASKILL AVE","MAXTON","NC","28364-1827","Sep-66","USPS (Not Roof)","9/1/2011","8/31/2016","P","P","Reimbursable","N","1","5","PEGGY CREECH WILSON","909 CHATFIELD DR #B","","","JAMESTOWN","NC","272829030","4,708","22,000","$18,755.00 ","$3.98 ","$20,630.00 ","$4.38 "
"583","Mid-Carolinas","MAYSVILLE","MAIN OFFICE","364952002","1004 MAIN ST","MAYSVILLE","NC","28555-5000","Sep-87","USPS (Not Roof)","3/1/1997","2/28/2022","A","A","Reimbursable","","2","10","UNITED PO INVEST INC","123 GROVE AVE STE 222","","","CEDARHURST","NY","115162302","3,210","44,976","$24,075.00 ","$7.50 ","$25,680.00 ","$8.00 "
"584","Mid-Carolinas","MC ADENVILLE","MAIN OFFICE","364656001","111 MAIN ST","MC ADENVILLE","NC","28101-9701","Jul-65","Landlord","7/1/2012","6/30/2022","B","B","None Specified","","","","BELMONT LAND AND INV CO LLC","C/O COLDWELL BANKER COMMERCIAL MECA","2459 WILKINSON BLVD STE 120","","CHARLOTTE","NC","282085669","1,600","1,708","$9,880.00 ","$6.18 ","$0.00 ","$0.00 "
"585","Mid-Carolinas","MC FARLAN","MAIN OFFICE","364680001","12005 US HIGHWAY 52 S","MC FARLAN","NC","28102-9800","Jan-80","Landlord","2/1/2015","1/31/2020","P","P","None Specified","","","","FRED J MOORE","PO BOX 24","","","MCFARLAN","NC","281020024","457","5,000","$2,700.00 ","$5.91 ","$0.00 ","$0.00 "
"586","Mid-Carolinas","MERRITT","MAIN OFFICE","364984001","19686 NC HIGHWAY 55","MERRITT","NC","28556-5000","Oct-80","USPS (Not Roof)","10/4/2011","10/3/2016","B","B","None Specified","N","","","TRENT FREE WILL BAPTIST CHURCH","ATTN EUGENE BROUGHTON EXEC IN CHARG","PO BOX 104","","MERRITT","NC","285560104","920","933","$5,400.00 ","$5.87 ","$6,000.00 ","$6.52 "
"587","Mid-Carolinas","MICAVILLE","MAIN OFFICE","365032001","551 MICAVILLE LOOP","MICAVILLE","NC","28755-8000","Jul-57","Landlord","6/1/2014","5/31/2019","P","P","None Specified","","2","10","BELINDA J WOODY","280 PALOMINO LANE","","","BURNSVILLE","NC","287148077","665","1,540","$4,800.00 ","$7.22 ","$5,280.00 ","$7.94 "
"588","Mid-Carolinas","MID-CAROLINA NC ","P&DC","361393016","1820 W POINTE DR STE A","CHARLOTTE","NC","28214-9106","Aug-06","Shared","8/1/2006","4/30/2017","A","A","Percentage","N","3","20","PROLOGIS - A4 NC I LP","BANK OF AMERICA","PO BOX 847894","","DALLAS","TX","752847894","260,350","588,727","$1,117,662.00 ","$4.29 ","$1,161,161.00 ","$4.46 "
"589","Mid-Carolinas","MIDLAND","MAIN OFFICE","365072001","13379 HIGHWAY 601","MIDLAND","NC","28107-9321","Dec-61","USPS (Not Roof)","2/1/2015","1/31/2020","P","P","None Specified","N","","","MCCOY FEED AND SEED","C/O MC COY REAL ESTATE","4080 GARMON MILL RD","","MIDLAND","NC","281076732","1,800","6,480","$15,300.00 ","$8.50 ","$0.00 ","$0.00 "
"590","Mid-Carolinas","MILL SPRING","MAIN OFFICE","365112001","50 SCHOOL RD","MILL SPRING","NC","28756-9745","Dec-79","USPS","12/1/2013","11/30/2018","P","P","None Specified","","2","10","DAWN L LYNCH","552 LYNCH RD","","","MILL SPRING","NC","287563608","1,204","16,866","$8,500.00 ","$7.06 ","$9,110.00 ","$7.57 "
"591","Mid-Carolinas","MINERAL SPRINGS","MAIN OFFICE","365136002","5912 WAXHAW HWY","MINERAL SPRINGS","NC","28108-6760","May-85","USPS","5/1/2015","4/30/2020","A","A","Reimbursable","","1","5","SK & JK LLC","314 ABELLIA DR","","","WAXHAW","NC","281739310","1,880","18,324","$22,560.00 ","$12.00 ","$24,816.00 ","$13.20 "
"592","Mid-Carolinas","MISENHEIMER","MAIN OFFICE","365152001","48456 US HWY 52 N","MISENHEIMER","NC","28109-7965","May-59","Landlord","4/1/2013","3/31/2018","P","P","None Specified","","1","5","PFEIFFER COLLEGE INC","GENERAL DELIVERY","","","MISENHEIMER","NC","281099998","2,315","19,000","$7,200.00 ","$3.11 ","$7,800.00 ","$3.37 "
"593","Mid-Carolinas","MONROE","CARRIER ANNEX","365176001","1639 DICKERSON BLVD","MONROE","NC","28110-2765","","USPS (Not Roof)","5/1/2008","4/30/2023","P","P","None Specified","","2","10","JAMES CUTHBERTSON","VICKIE CUTHBERTSON","PO BOX 746","","MONROE","NC","281110746","13,864","124,193","$95,250.00 ","$6.87 ","$0.00 ","$0.00 "
"594","Mid-Carolinas","MONTREAT","MAIN OFFICE","365192003","301 ASSEMBLY DR","MONTREAT","NC","28757-8000","Jun-86","USPS (Not Roof)","6/1/2011","5/31/2016","P","P","Reimbursable","N","1","5","MOUNTAIN RETREAT ASSOC","PO BOX 969","","","MONTREAT","NC","287570969","3,000","41,150","$20,250.00 ","$6.75 ","$23,250.00 ","$7.75 "
"595","Mid-Carolinas","MOORESBORO","MAIN OFFICE","365200001","104 W CHURCH ST","MOORESBORO","NC","28114-9505","May-69","USPS","5/1/2014","4/30/2019","C","C","Reimbursable","","1","5","EDWARD A PIPKIN III","1987 TUXEDO AVE NE","","","ATLANTA","GA","303071817","1,000","6,247","$6,360.00 ","$6.36 ","$7,200.00 ","$7.20 "
"596","Mid-Carolinas","MOORESVILLE","MAIN OFFICE","365208001","123 INSTITUTE ST","MOORESVILLE","NC","28115-2482","Oct-72","Landlord","10/1/2012","9/30/2017","B","B","Reimbursable","Y","1","5","C & D INVESTMENT CO INC","1706 BRENTWOOD DR","","","NEWTON","NC","286583311","11,254","34,784","$48,000.00 ","$4.27 ","$50,000.00 ","$4.44 "
"597","Mid-Carolinas","MORVEN","MAIN OFFICE","365256001","108 E MAIN ST","MORVEN","NC","28119-9730","Dec-61","USPS","12/1/2013","11/30/2018","P","P","None Specified","","2","10","JENNY S WALL","CELESTE S WALL","5511 HIGH POINT RD","","GREENSBORO","NC","274077028","1,591","9,578","$7,500.00 ","$4.71 ","$8,000.00 ","$5.03 "
"598","Mid-Carolinas","MORVEN","MAIN OFFICE ADDL PARKING","365256002","EAST SIDE NC HWY 145","MORVEN","NC","28119-9998","","USPS","6/1/2011","5/31/2016","X","Z","None Specified","","","","KAY HARTSELL AND","JERRY HARTSELL","8949 PLANK RD","","NORWOOD","NC","281287536","0","13,434","$700.00 ","$0.05 ","$945.00 ","$0.07 "
"599","Mid-Carolinas","MOUNT HOLLY","MAIN OFFICE","365296003","806 W CENTRAL AVE","MOUNT HOLLY","NC","28120-1675","May-01","Landlord","5/2/2001","5/1/2021","P","P","Reimbursable","Y","4","20","BARBARA A STRATMAN","C/O BARBARA STRATMAN","498 CURECANTI DR #12","","GUNNISON","CO","812309203","7,930","160,394","$95,183.00 ","$12.00 ","$102,410.00 ","$12.91 "
"600","Mid-Carolinas","MOUNT MOURNE","MAIN OFFICE","365304001","1519 MECKLENBURG HWY","MOORESVILLE","NC","28115-6104","Nov-65","Landlord","11/1/2011","10/31/2016","P","P","Reimbursable","N","","","W R P LAND CO LLC","ELIZABETH P GIBSON REG AGENT","251 COLONY DR","","MOORESVILLE","NC","281152878","1,000","4,196","$6,168.00 ","$6.17 ","$6,800.00 ","$6.80 "
"601","Mid-Carolinas","MOUNT OLIVE","MAIN OFFICE","365312002","611 N BREAZEALE AVE","MOUNT OLIVE","NC","28365-1203","Jun-93","USPS (Not Roof)","6/1/2013","5/31/2018","A","A","None Specified","Y","1","","MOSES E KING","GERALDINE KING","615 N BREAZEALE AVE","","MT OLIVE","NC","283651203","8,906","18,480","$68,265.00 ","$7.67 ","$83,285.00 ","$9.35 "
"602","Mid-Carolinas","MOUNT PLEASANT","MAIN OFFICE","365320001","1498 S MAIN ST","MOUNT PLEASANT","NC","28124-7699","May-65","Landlord","5/1/2015","4/30/2020","B","B","None Specified","","1","5","DRESDEN DRIVE WEST LLC","3700 PEACH ORCHARD RD","","","CHARLOTTE","NC","282159337","2,280","12,816","$17,280.00 ","$7.58 ","$18,700.00 ","$8.20 "
"603","Mid-Carolinas","MOUNT ULLA","MAIN OFFICE","365336002","775 GRAMPIAN RD","MOUNT ULLA","NC","28125-9627","Aug-81","Landlord","8/1/2011","7/31/2016","P","P","None Specified","N","","","SUE M GRAY","PO BOX 588","","","MOUNT ULLA","NC","281250588","1,019","1,851","$4,620.00 ","$4.53 ","$6,114.00 ","$6.00 "
"604","Mid-Carolinas","MOUNTAIN HOME","MAIN OFFICE","365264002","524 COURTLAND BLVD","HENDERSONVILLE","NC","28791-8547","Sep-81","Landlord","9/1/2011","8/31/2016","B","B","Reimbursable","","1","5","BROADWAY HUGHES ASSOCIATES","24 SHANNA DR","","","WEAVERVILLE","NC","287879208","2,320","30,645","$23,377.00 ","$10.08 ","$25,715.00 ","$11.08 "
"605","Mid-Carolinas","NAKINA","MAIN OFFICE","365400001","7731 SEVEN CREEKS HWY","NAKINA","NC","28455-8908","Mar-69","Landlord","3/1/2014","2/28/2019","P","P","None Specified","","1","5","CLAUDETTE S RAY","PO BOX 99","","","NAKINA","NC","284550099","864","4,060","$6,264.00 ","$7.25 ","$6,640.00 ","$7.69 "
"606","Mid-Carolinas","NAPLES","MAIN OFFICE","365416002","121 S NAPLES RD","NAPLES","NC","28760-9700","Apr-88","USPS (Not Roof)","4/1/2008","3/31/2018","A","A","None Specified","N","2","10","BROADWAY HUGHES ASSOCIATES","24 SHANNA DR","","","WEAVERVILLE","NC","287879208","1,375","16,500","$20,500.00 ","$14.91 ","$28,692.00 ","$20.87 "
"607","Mid-Carolinas","NEBO","MAIN OFFICE","365456003","229 NEBO SCHOOL RD","NEBO","NC","28761-6847","Jan-01","Landlord","1/17/2001","1/16/2021","P","P","Reimbursable","Y","4","20","C & D INVESTMENT CO INC","1706 BRENTWOOD DR","","","NEWTON","NC","286583311","5,117","95,216","$74,400.00 ","$14.54 ","$90,000.00 ","$17.59 "
"608","Mid-Carolinas","NEW BERN","DOWNTOWN STATION","365480004","233 MIDDLE ST STE 101","NEW BERN","NC","28560-2101","Mar-92","Landlord","4/2/2012","4/1/2017","P","P","None Specified","N","1","5","OMARKS 2014 LLC","1311 N CRAVEN ST","","","NEW BERN","NC","285603249","4,220","5,000","$50,640.00 ","$12.00 ","$50,640.00 ","$12.00 "
"609","Mid-Carolinas","NEW BERN","NEUSE FOREST BRANCH","365480002","1620 OLD CHERRY POINT RD","NEW BERN","NC","28560-6646","Sep-67","USPS (Not Roof)","9/1/2007","8/31/2017","P","P","Reimbursable","","","","ANNE MILGROM KENNEDY","P O BOX 968","","","ST HELENA ISLAND","SC","299200968","2,730","16,650","$27,000.00 ","$9.89 ","$28,000.00 ","$10.26 "
"610","Mid-Carolinas","NEW LONDON","MAIN OFFICE","365536001","212 S MAIN ST","NEW LONDON","NC","28127-9515","Nov-61","Landlord","11/1/2012","10/31/2017","B","B","None Specified","","1","5","B & H RENTALS","PO BOX 1237","","","ALBERMARLE","NC","280021237","1,071","17,067","$5,400.00 ","$5.04 ","$6,600.00 ","$6.16 "
"611","Mid-Carolinas","NEWELL","MAIN OFFICE","365496002","8105 OLD CONCORD RD","NEWELL","NC","28126-9997","Sep-93","USPS (Not Roof)","9/1/2013","8/31/2018","P","P","Percentage","","2","10","ROBIN W GRIFFITH","1230 SCOTLAND AVE","","","CHARLOTTE","NC","282072571","1,960","11,060","$14,352.00 ","$7.32 ","$15,327.00 ","$7.82 "
"612","Mid-Carolinas","NEWPORT","MAIN OFFICE","365544002","337 HOWARD BLVD","NEWPORT","NC","28570-7929","May-93","USPS (Not Roof)","5/1/2013","4/30/2018","A","A","Reimbursable","Y","3","15","BDS LIMITED PARTNERSHIP","C/O FRANK PHILLIPS MTG CO","ATTN DAN SHIFF","POB 40356","WASHINGTON","DC","200160356","9,451","150,718","$111,049.25 ","$11.75 ","$122,201.43 ","$12.93 "
