"","Leased.Facility.Inventory.Report","X","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","X.16","X.17","X.18","X.19","X.20","X.21","X.22","X.23","X.24","X.25","X.26","X.27","X.28","X.29"
"231","Central Plains","MAIZE","MAIN OFFICE","195621002","115 E ALBERT ST","MAIZE","KS","67101-9998","Nov-91","USPS (Not Roof)","11/1/2011","10/31/2016","A","A","None Specified","Y","1","","GREG R ESPING","605 W 17TH ST","","","HARPER","KS","670581679","1,292","16,020","$7,800.00 ","$6.04 ","$0.00 ","$0.00 "
"232","Central Plains","MANKATO","MAIN OFFICE","195654001","109 S COMMERCIAL ST","MANKATO","KS","66956-9998","Nov-67","USPS (Not Roof)","11/21/2015","11/20/2017","P","P","Reimbursable","","","","CHRIS S MAHLEY","SUSAN H MAHLEY","6123 HOWE DR","","FAIRWAY","KS","662053451","2,798","9,750","$14,689.50 ","$5.25 ","$0.00 ","$0.00 "
"233","Central Plains","MANTER","MAIN OFFICE","195676001","216 N MAIN ST","MANTER","KS","67862-9500","Apr-52","Landlord","2/1/2015","1/31/2020","P","P","None Specified","","","","DBA MILDREDS KIDS LLC","L DONATI, F WALKER","E DEVERS, E WALCHER","PO BOX 74","MANTER","KS","678620074","582","712","$3,232.00 ","$5.55 ","$0.00 ","$0.00 "
"234","Central Plains","MAPLE HILL","MAIN OFFICE","195698001","213 MAIN ST","MAPLE HILL","KS","66507-9998","Jun-62","Landlord","12/1/2014","11/30/2019","P","P","None Specified","","1","","MICHAEL T PEARL","TAMI LEE LOUISE SIPES","PO BOX 8","","ST MARYS","KS","665360008","1,380","3,380","$6,455.00 ","$4.68 ","$0.00 ","$0.00 "
"235","Central Plains","MARIENTHAL","MAIN OFFICE","195720001","106 W SOUTH ST","MARIENTHAL","KS","67863-9800","Jul-66","Landlord","7/1/2011","6/30/2016","P","P","None Specified","","2","5","HAROLD H BEREND AND","EDITH M BEREND","321 S COUNTY ROAD 20","","MARIENTHAL","KS","678636378","989","8,000","$5,000.00 ","$5.06 ","$5,500.00 ","$5.56 "
"236","Central Plains","MARQUETTE","MAIN OFFICE","195753002","212 N WASHINGTON","MARQUETTE","KS","67464-9998","Dec-81","Landlord","12/1/2011","11/30/2016","P","P","None Specified","N","","","THOLEN FAMILY LLC","PO BOX 123","","","GRINNEL","KS","677380123","1,408","6,150","$14,940.00 ","$10.61 ","$12,672.00 ","$9.00 "
"237","Central Plains","MAYETTA","MAIN OFFICE","195797001","111 E MAIN ST","MAYETTA","KS","66509-9998","Nov-48","Landlord","4/1/2016","3/31/2021","A","A","None Specified","","","","MAYETTA LODGE #393","PO BOX 271","","","MAYETTA","KS","665090271","1,755","2,755","$8,760.00 ","$4.99 ","$0.00 ","$0.00 "
"238","Central Plains","MAYFIELD","MAIN OFFICE","195808001","116 N OSBORN ST","MAYFIELD","KS","67103-9998","Jul-52","Landlord","11/1/2011","10/31/2016","P","P","None Specified","","2","10","NEWCO POSTAL LLC","9364 SONORA AVE","","","ST LOUIS","MO","631441010","515","560","$4,377.50 ","$8.50 ","$4,815.00 ","$9.35 "
"239","Central Plains","MC DONALD","MAIN OFFICE","195544001","218 RAWLINS AVE","MC DONALD","KS","67745-9998","Jun-68","Landlord","6/1/2013","5/31/2018","P","P","None Specified","","","","JOAN M TONGISH","PO BOX 79","","","MC DONALD","KS","677450079","1,382","3,500","$5,625.00 ","$4.07 ","$0.00 ","$0.00 "
"240","Central Plains","MCCRACKEN","MAIN OFFICE","195522001","307 MAIN ST","MC CRACKEN","KS","67556-9998","Aug-47","Landlord","7/1/2014","6/30/2019","P","P","Reimbursable","","","","MAGDOVITZ AGENCY INC","PO BOX 627","","","CLARKSDALE","MS","386140627","1,158","1,273","$8,656.00 ","$7.47 ","$0.00 ","$0.00 "
"241","Central Plains","MCPHERSON MO COLLECTN BX","COLLECTION BOX","195577001","EAST SIDE OF ASH ST","MCPHERSON","KS","67460-9998","","USPS","11/1/2007","","X","Z","None Specified","","","","CITY OF MCPHERSON","ATTN: MAYOR","400 E KANSAS AVE","","MCPHERSON","KS","674604438","0","0","$0.00 ","$0.00 ","$0.00 ","$0.00 "
"242","Central Plains","MEADE","MAIN OFFICE","195819001","101 E WEST PLAINS ST","MEADE","KS","67864-9998","Apr-62","USPS (Not Roof)","4/1/2007","3/31/2017","P","P","Reimbursable","N","","","DAN FANKHAUSER","VIVIAN F FANKHAUSER","PO BOX 579","","GARDEN CITY","KS","678460579","2,919","10,103","$13,572.00 ","$4.65 ","$21,892.00 ","$7.50 "
"243","Central Plains","MEDICINE LODGE","MAIN OFFICE","195830001","108 W KANSAS AVE","MEDICINE LODGE","KS","67104-9998","Jul-65","Landlord","7/1/2015","6/30/2020","P","P","None Specified","","","","COMPTON PROPERTY MGMT LLC","2900 JOHNSTON RD","","","PARSONS","KS","673574632","4,089","10,168","$23,511.00 ","$5.75 ","$0.00 ","$0.00 "
"244","Central Plains","MELVERN","MAIN OFFICE","195852001","118 NE EMPORIA ST","MELVERN","KS","66510-9998","Feb-37","Landlord","7/1/2012","6/30/2017","P","P","None Specified","","1","5","RAYLEN E PHELON","KAREN E PHELON","163 E 317TH ST","","MELVERN","KS","665109231","759","1,743","$5,000.00 ","$6.59 ","$5,400.00 ","$7.11 "
"245","Central Plains","MERIDEN","MAIN OFFICE","195896001","101 N PALMBERG ST","MERIDEN","KS","66512-9998","Mar-74","Landlord","3/1/2013","2/28/2018","B","B","None Specified","","","","FROELICH LLC","6840 US HWY 40","","","TECUMSEH","KS","665429707","1,058","2,354","$7,920.00 ","$7.49 ","$0.00 ","$0.00 "
"246","Central Plains","MILFORD","MAIN OFFICE","195951001","106 WHITING ST","MILFORD","KS","66514-9998","Jan-65","Landlord","2/1/2015","1/31/2020","P","P","Reimbursable","","","","MARY LOU KLETCHKA","1400 S 183RD ST W APT 101","","","GODDARD","KS","670529363","1,450","5,874","$8,000.00 ","$5.52 ","$0.00 ","$0.00 "
"247","Central Plains","MILTON","MAIN OFFICE","195973001","1211 N WALNUT ST","MILTON","KS","67106-9517","Jan-74","Landlord","8/1/2015","7/31/2020","P","P","None Specified","","1","5","VALLEY REALTY CO","PO BOX 997","","","CLARKSDALE","MS","386140997","624","1,250","$5,000.00 ","$8.01 ","$5,500.00 ","$8.81 "
"248","Central Plains","MILTONVALE","MAIN OFFICE","195984001","123 STARR","MILTONVALE","KS","67466-9998","Aug-68","Shared","8/1/2008","7/31/2018","P","P","Reimbursable","","","","K 1 LLC","856 W COCKATIEL LOOP","","","HERNANDO","FL","344425129","1,848","2,000","$12,012.00 ","$6.50 ","$0.00 ","$0.00 "
"249","Central Plains","MINNEAPOLIS","MAIN OFFICE","195995001","112 W 2ND ST","MINNEAPOLIS","KS","67467-9998","Oct-63","Landlord","11/1/2013","10/31/2018","A","A","Reimbursable","","","","POSTAL PROPERTIES LLC","4527 E 91ST ST","","","TULSA","OK","741372810","3,427","10,080","$30,843.00 ","$9.00 ","$0.00 ","$0.00 "
"250","Central Plains","MINNEOLA","MAIN OFFICE","196006001","116 S MAIN ST","MINNEOLA","KS","67865-9998","Aug-56","Landlord","3/1/2013","2/28/2018","P","P","None Specified","","1","5","STEVEN T HOLLOWAY","& ADELINA HOLLOWAY","PO BOX 219","","GAS","KS","667420219","1,250","3,450","$6,250.00 ","$5.00 ","$6,700.00 ","$5.36 "
"251","Central Plains","MOLINE","MAIN OFFICE","196050001","112 N MAIN ST","MOLINE","KS","67353-9998","Oct-57","Landlord","8/1/2012","7/31/2017","P","P","None Specified","","1","5","BETTY M SALLEE","PO BOX 117","","","MOLINE","KS","673530117","1,165","3,500","$6,000.00 ","$5.15 ","$6,300.00 ","$5.41 "
"252","Central Plains","MONTEZUMA","MAIN OFFICE","196083001","207 N AZTEC ST","MONTEZUMA","KS","67867-9500","Mar-61","USPS","4/1/2016","3/31/2021","P","P","Reimbursable","","1","5","POSTAL BLDG & LEASE CO","720 OLIVE ST STE 1630","","","ST LOUIS","MO","631012321","1,206","6,200","$6,879.00 ","$5.70 ","$7,567.00 ","$6.27 "
"253","Central Plains","MORGANVILLE","MAIN OFFICE","196138001","201 MAIN ST","MORGANVILLE","KS","67468-9998","Jan-46","Landlord","9/1/2012","8/31/2017","P","P","None Specified","","1","5","KENNETH E LILLEY","AND DOROTHY J LILLEY","4031 NW HOCH RD","","SILVER LAKE","KS","665399457","1,323","2,292","$7,000.00 ","$5.29 ","$7,400.00 ","$5.59 "
"254","Central Plains","MORLAND","MAIN OFFICE","196149001","101 E MAIN ST","MORLAND","KS","67650-9998","Sep-59","Landlord","9/1/2012","8/31/2017","P","P","Reimbursable","","","","INTERNATIONAL REAL ESTATE INC","LAWRENCE M MAGDOVITZ II PRES","PO BOX 997","","CLARKSDALE","MS","386140997","1,003","6,626","$6,402.00 ","$6.38 ","$0.00 ","$0.00 "
"255","Central Plains","MORRILL","MAIN OFFICE","196160001","616 ROXANNA ST","MORRILL","KS","66515-9725","Jun-43","Landlord","11/1/2011","10/31/2016","A","A","Reimbursable","","","","LAWRENCE MAGDOVITZ II","PO BOX 997","","","CLARKSDALE","MS","386140997","828","910","$6,210.00 ","$7.50 ","$0.00 ","$0.00 "
"256","Central Plains","MORROWVILLE","MAIN OFFICE","196171001","116 S MAIN ST","MORROWVILLE","KS","66958-9998","Dec-35","Landlord","5/1/2016","4/30/2021","P","P","None Specified","","","","KERIN MOTORS INC","PO BOX 997","","","CLARKSDALE","MS","386140997","848","4,013","$7,618.00 ","$8.98 ","$0.00 ","$0.00 "
"257","Central Plains","MOSCOW","MAIN OFFICE SITE","196193004","302 WEST CIMMARRON ST","MOSCOW","KS","67952-9998","","USPS","10/1/2011","9/30/2016","Q","Z","None Specified","","","","EARLENE DAVIS","20275 E 1100 RD","","","PLEASANTON","KS","660758286","0","14,400","$1,800.00 ","$0.13 ","$2,100.00 ","$0.15 "
"258","Central Plains","MOUND VALLEY","MAIN OFFICE","196226002","413 HICKORY ST","MOUND VALLEY","KS","67354-9998","Nov-77","Landlord","12/1/2012","11/30/2017","P","P","None Specified","","","","DONNA LEE KLINE","P O BOX 147","401 W 1ST ST","","MOUND VALLEY","KS","673540147","1,070","3,440","$6,300.00 ","$5.89 ","$0.00 ","$0.00 "
"259","Central Plains","MOUNDRIDGE","MAIN OFFICE","196215001","111 S CHRISTIAN AVE","MOUNDRIDGE","KS","67107-9998","Oct-62","USPS (Not Roof)","11/1/2012","10/31/2017","A","A","None Specified","","1","5","RTTS INVESTMENTS","% DAVID O JOHNSON","12204 ABERDEEN RD","","LEAWOOD","KS","662091209","1,978","6,875","$9,000.00 ","$4.55 ","$9,900.00 ","$5.01 "
"260","Central Plains","MOUNT HOPE","MAIN OFFICE","196237002","125 W MAIN ST","MOUNT HOPE","KS","67108-9998","Feb-78","USPS (Not Roof)","2/1/2013","1/31/2018","A","A","Reimbursable","","1","5","MAGNOLIA STAR LLC","PO BOX 997","","","CLARKSDALE","MS","386140997","997","5,600","$7,500.00 ","$7.52 ","$8,100.00 ","$8.12 "
"261","Central Plains","MULLINVILLE","MAIN OFFICE","196259001","117 S MAIN ST","MULLINVILLE","KS","67109-9500","Jan-61","Landlord","1/16/2015","1/15/2020","A","A","None Specified","","","","CHING Y HSIEH","AND ANDY HSIEH","1300 LINDA VISTA DR","","EL CERRITO","CA","945302503","1,389","7,893","$10,311.00 ","$7.42 ","$0.00 ","$0.00 "
"262","Central Plains","MULVANE","MAIN OFFICE","196270004","115 EAST PLAZA LANE","MULVANE","KS","67110-9998","Mar-12","Landlord","3/1/2012","2/28/2017","P","P","None Specified","","1","4","PARTYLINE LIQUOR, LLC","121 PLAZA LN","","","MULVANE","KS","671101456","700","700","$8,400.00 ","$12.00 ","$9,600.00 ","$13.71 "
"263","Central Plains","MUNDEN","MAIN OFFICE","196292001","106 S MAIN ST","MUNDEN","KS","66959-9998","Mar-63","Landlord","3/1/2016","2/28/2021","P","P","None Specified","","","","TERRY L JELINEK","SUSAN K JELINEK","PO BOX 97","","MUNDEN","KS","669590097","711","750","$4,250.00 ","$5.98 ","$0.00 ","$0.00 "
"264","Central Plains","MURDOCK","MAIN OFFICE","196303001","2624 SE MURDOCK AVE","MURDOCK","KS","67111-9998","Jun-44","Landlord","7/1/2012","6/30/2017","P","P","Reimbursable","","1","5","VALLEY REALTY CO","PO BOX 997","","","CLARKSDALE","MS","386140997","527","3,428","$3,600.00 ","$6.83 ","$4,050.00 ","$7.69 "
"265","Central Plains","NARKA","MAIN OFFICE","196325001","100 MAIN ST","NARKA","KS","66960-8083","Sep-48","Landlord","7/1/2012","6/30/2017","D","D","None Specified","","","","LIEBERT FAMILY POSTAL","OWNER LLC","PO BOX 45086","","PHOENIX","AZ","850645086","680","748","$4,420.00 ","$6.50 ","$0.00 ","$0.00 "
"266","Central Plains","NASHVILLE","MAIN OFFICE SITE","196336003","118 S MAIN","NASHVILLE","KS","67112-9998","","USPS","12/6/2014","12/5/2019","Q","Z","None Specified","","","","COLLEEN S CARR","1337 S OAK KNOLL DR","","","PRESCOTT","AZ","863035912","0","14,000","$1,600.00 ","$0.11 ","$0.00 ","$0.00 "
"267","Central Plains","NATOMA","MAIN OFFICE","196347001","402 ELM ST","NATOMA","KS","67651-9998","Nov-65","Landlord","11/1/2015","10/31/2020","P","P","None Specified","","1","5","RONDA HITSCHMANN","CRAIG HITSCHMANN","PO BOX 308","","NATOMA","KS","676510308","1,971","6,085","$11,460.00 ","$5.81 ","$12,033.00 ","$6.11 "
"268","Central Plains","NEAL","MAIN OFFICE","196369001","1567 AA30 RD","NEAL","KS","66863-9800","Oct-83","Landlord","2/1/2004","","D","D","None Specified","N","","","OTIS R ASHLOCK","DARLA M ASHLOCK","P O BOX 7","","NEAL","KS","668630007","273","1,000","$1,380.00 ","$5.05 ","$0.00 ","$0.00 "
"269","Central Plains","NEOSHO RAPIDS","MAIN OFFICE","196413001","516 MAIN ST","NEOSHO RAPIDS","KS","66864-9998","Aug-66","Landlord","6/1/2012","5/31/2017","D","D","None Specified","","","","CYNTHIA A EDWARDS","1209 PALMYRA CT","","","BALDWIN CITY","KS","660067405","416","2,440","$3,960.00 ","$9.52 ","$0.00 ","$0.00 "
"270","Central Plains","NESS CITY","MAIN OFFICE","196424001","108 S KANSAS AVE","NESS CITY","KS","67560-9998","Jun-61","Landlord","5/20/2011","5/19/2016","P","P","None Specified","N","","","M & M AT NESS LLC","608 ADAIR CIR","","","HUTCHINSON","KS","675022035","3,030","9,415","$19,656.00 ","$6.49 ","$21,665.00 ","$7.15 "
"271","Central Plains","NETAWAKA","MAIN OFFICE","196435001","412 COMMERCIAL ST","NETAWAKA","KS","66516-9998","May-53","Shared","10/1/2014","9/30/2019","P","P","Reimbursable","","","","LAWRENCE MAGDOVITZ II","PO BOX 997","","","CLARKSDALE","MS","386140997","960","1,723","$7,000.00 ","$7.29 ","$0.00 ","$0.00 "
"272","Central Plains","NEW CAMBRIA","MAIN OFFICE","196468002","101 S CENTER ST","NEW CAMBRIA","KS","67470-9998","Dec-74","Landlord","11/1/2015","10/31/2020","P","P","None Specified","","1","5","CITY OF NEW CAMBRIA KS","PO BOX 38","","","NEW CAMBRIA","KS","674700038","203","2,727","$2,205.00 ","$10.86 ","$2,315.00 ","$11.40 "
"273","Central Plains","NICKERSON","MAIN OFFICE","196512003","6 N NICKERSON ST","NICKERSON","KS","67561-9998","Jan-02","Landlord","1/24/2002","1/23/2022","A","A","Reimbursable","Y","4","20","VERMAAS LAND CO LLC","1900 SW 6TH ST","","","LINCOLN","NE","685221729","2,875","35,000","$55,952.00 ","$19.46 ","$65,950.00 ","$22.94 "
"274","Central Plains","NIOTAZE","MAIN OFFICE","196545001","102 E NORTH 2ND ST","NIOTAZE","KS","67355-9800","Nov-81","Landlord","11/14/2013","11/13/2018","E","E","None Specified","","","","KERIN MOTORS INC","PO BOX 997","","","CLARKSDALE","MS","386140997","552","552","$3,600.00 ","$6.52 ","$0.00 ","$0.00 "
"275","Central Plains","NORCATUR","MAIN OFFICE","196556002","106 S DECATUR AVE","NORCATUR","KS","67653-9998","Jun-79","Landlord","6/1/2014","5/31/2019","B","B","Reimbursable","","1","5","THOLEN FAMILY LLC","PO BOX 123","","","GRINNEL","KS","677380123","1,046","7,000","$8,210.00 ","$7.85 ","$8,456.00 ","$8.08 "
"276","Central Plains","NORTH NEWTON","MAIN OFFICE","196578001","2509 N MAIN ST","NORTH NEWTON","KS","67117-9998","Jan-66","Landlord","2/1/2016","1/31/2021","P","P","None Specified","","1","5","CITY OF NORTH NEWTON","PO BOX 87","","","NORTH NEWTON","KS","671170087","2,284","8,054","$13,025.00 ","$5.70 ","$13,676.00 ","$5.99 "
"277","Central Plains","OAKLEY","MAIN OFFICE","196644001","200 HUDSON AVE","OAKLEY","KS","67748-9998","Feb-58","Landlord","2/1/2016","1/31/2021","P","P","None Specified","","1","5","RENTAL ENTERPRISE LLC","PO BOX 579","","","GARDEN CITY","KS","678460579","2,072","4,992","$14,665.00 ","$7.08 ","$16,131.00 ","$7.79 "
"278","Central Plains","OBERLIN","MAIN OFFICE","196666001","135 E HALL ST","OBERLIN","KS","67749-9998","Oct-62","Landlord","10/1/2015","9/30/2018","P","P","Reimbursable","","","","POSTAL PROPERTIES LLC","4527 E 91ST ST","","","TULSA","OK","741372810","3,495","8,578","$30,406.50 ","$8.70 ","$0.00 ","$0.00 "
"279","Central Plains","OFFERLE","MAIN OFFICE","196699002","116 S MAIN ST","OFFERLE","KS","67563-9998","Jan-88","USPS (Not Roof)","1/1/2013","12/31/2017","P","P","Reimbursable","","","","MEHTA PROPERTIES LLC","ATTN: DR. VIVEK MEHTA","5650 E MERCER WY","","MERCER ISLAND","WA","980405561","480","14,515","$3,480.00 ","$7.25 ","$0.00 ","$0.00 "
"280","Central Plains","OGDEN","MAIN OFFICE","196721001","310 RILEY AVE","OGDEN","KS","66517-9998","Sep-60","USPS (Not Roof)","10/1/2012","9/30/2017","P","P","Reimbursable","","","","NATIONWIDE POSTAL MANAGEMENT","J LEONARD SPODEK","123 GROVE AVE STE 222","","CEDARHURST","NY","115162302","1,391","3,471","$12,519.00 ","$9.00 ","$10.00 ","$0.01 "
"281","Central Plains","OKETO","MAIN OFFICE","196743001","121 CENTER ST","OKETO","KS","66518-9998","May-70","Landlord","5/1/2014","4/30/2019","P","P","None Specified","","","","DALE PREBYL","SUSAN PREBYL","201 12TH TERR","","OKETO","KS","665188632","831","3,654","$4,950.00 ","$5.96 ","$0.00 ","$0.00 "
"282","Central Plains","OLMITZ","MAIN OFFICE","196776001","223 MAIN ST","OLMITZ","KS","67564-9998","Jan-64","Landlord","11/1/2013","10/31/2018","A","A","None Specified","","1","5","DELTA PAINTING AND","PREFINISHING INC PROFIT SHARING","PLAN & TRUST","1672 S WILTON RD","TACOMA","WA","984651035","1,036","1,140","$6,734.00 ","$6.50 ","$7,770.00 ","$7.50 "
"283","Central Plains","OLPE","MAIN OFFICE","196787001","118 WESTPHALIA ST","OLPE","KS","66865-9998","Jul-49","Landlord","7/1/2012","6/30/2017","P","P","None Specified","","1","5","CORY M HAAG","1625 W 20TH PARK PL","","","EMPORIA","KS","668015789","1,150","3,200","$6,300.00 ","$5.48 ","$6,600.00 ","$5.74 "
"284","Central Plains","OLSBURG","MAIN OFFICE","196798001","319 2ND ST","OLSBURG","KS","66520-9998","Aug-63","Landlord","1/1/2016","12/31/2020","P","P","None Specified","","1","5","HAROLD V SMITH AND","MARIAN Y SMITH","PO BOX 23","","OLSBURG","KS","665200023","817","917","$4,260.00 ","$5.21 ","$4,473.00 ","$5.47 "
"285","Central Plains","ONAGA","MAIN OFFICE","196809002","300 LUCIEN ST","ONAGA","KS","66521-9998","Sep-92","USPS (Not Roof)","9/1/2012","8/31/2017","A","A","None Specified","Y","","","THE CPM CORPORATION","9152 SHOREWOOD DR","","","DE SOTO","KS","660188430","1,070","8,531","$8,667.00 ","$8.10 ","$0.00 ","$0.00 "
"286","Central Plains","OSBORNE","MAIN OFFICE","196864001","233 W MAIN ST","OSBORNE","KS","67473-9998","May-67","Landlord","6/1/2012","5/31/2017","P","P","Reimbursable","","","","POSTAL PROPERTIES LLC","4527 E 91ST ST","","","TULSA","OK","741372810","3,606","8,448","$25,000.00 ","$6.93 ","$33,356.00 ","$9.25 "
"287","Central Plains","OTIS","MAIN OFFICE","196908001","100 N MAIN ST","OTIS","KS","67565-9500","Jun-61","USPS","4/1/2016","3/31/2021","P","P","Reimbursable","","","","LIEBERT FAMILY POSTAL","OWNER LLC","PO BOX 45086","","PHOENIX","AZ","850645086","1,215","3,500","$7,000.00 ","$5.76 ","$0.00 ","$0.00 "
"288","Central Plains","OXFORD","MAIN OFFICE","196952001","120 N SUMNER ST","OXFORD","KS","67119-9998","Jul-61","Landlord","7/1/2011","6/30/2016","A","A","None Specified","","1","5","JULIE PARKS","RICHARD L PARKS","14514 RED MULBERRY LN","","HOUSTON","TX","770444927","2,022","6,363","$11,700.00 ","$5.79 ","$12,200.00 ","$6.03 "
"289","Central Plains","PALCO","MAIN OFFICE","196985001","411 MAIN ST","PALCO","KS","67657-9998","Oct-63","Landlord","10/1/2013","9/30/2018","P","P","None Specified","","","","LAWRENCE G DESBIEN TTEE","AND CHRISTINE M DESBIEN TTEE","L & C DESBIEN REV TRUST","140 Q RD","DAMAR","KS","676329212","1,488","6,912","$7,500.00 ","$5.04 ","$0.00 ","$0.00 "
"290","Central Plains","PALMER","MAIN OFFICE","196996001","101 E 2ND ST","PALMER","KS","66962-9701","Sep-58","Landlord","3/1/2013","2/28/2018","P","P","None Specified","","","","ALLEN D HORNBOSTEL","MARY HORNBOSTEL","459 LIBERTY RD","","PALMER","KS","669628709","736","1,117","$3,960.00 ","$5.38 ","$0.00 ","$0.00 "
"291","Central Plains","PARADISE","MAIN OFFICE","197018001","116 MAIN ST","PARADISE","KS","67658-5800","Nov-66","Landlord","10/1/2011","9/30/2016","P","P","Reimbursable","","1","5","NEWCO POSTAL LLC","9364 SONORA AVE","","","ST LOUIS","MO","631441010","920","6,994","$5,400.00 ","$5.87 ","$5,400.00 ","$5.87 "
"292","Central Plains","PARK","MAIN OFFICE","197029001","200 W 4TH ST","PARK","KS","67751-9998","Mar-55","Landlord","1/1/2015","12/31/2019","P","P","None Specified","","","","ALBERTA KAY WILLIAMS","ROY WILLIAMS","205 W 3RD ST","","PARK","KS","677516031","369","1,200","$3,000.00 ","$8.13 ","$0.00 ","$0.00 "
"293","Central Plains","PARTRIDGE","MAIN OFFICE","197073001","24 S MAIN ST","PARTRIDGE","KS","67566-9998","Jun-61","Landlord","4/1/2013","3/31/2018","P","P","None Specified","","","","VALLEY REALTY CO","PO BOX 997","","","CLARKSDALE","MS","386140997","943","1,000","$6,950.00 ","$7.37 ","$0.00 ","$0.00 "
"294","Central Plains","PAWNEE ROCK","MAIN OFFICE","197095001","501 CENTRE ST","PAWNEE ROCK","KS","67567-9700","Jan-43","Shared","12/1/2012","11/30/2017","A","A","Reimbursable","","","","MAGDOVITZ AGENCY INC","PO BOX 627","","","CLARKSDALE","MS","386140627","1,058","1,163","$7,500.00 ","$7.09 ","$0.00 ","$0.00 "
"295","Central Plains","PAXICO","MAIN OFFICE","197106001","201 NEWBURY AVE","PAXICO","KS","66526-9998","Jan-60","Landlord","5/1/2012","4/30/2017","P","P","None Specified","","1","5","THE CITY OF PAXICO","PO BOX 27","","","PAXICO","KS","665260027","670","700","$3,000.00 ","$4.48 ","$3,200.00 ","$4.78 "
"296","Central Plains","PEABODY","MAIN OFFICE","197117001","105 W 2ND ST","PEABODY","KS","66866-9998","Feb-48","Landlord","6/1/2012","5/31/2017","P","P","None Specified","","1","5","POPLAR BLUFF INC","PO BOX 997","","","CLARKSDALE","MS","386140997","2,800","3,000","$15,400.00 ","$5.50 ","$17,500.00 ","$6.25 "
"297","Central Plains","PECK","MAIN OFFICE","197128001","328 W 7TH ST","PECK","KS","67120-9008","Jul-54","Landlord","7/1/2011","6/30/2016","P","P","None Specified","","1","5","DELWYN W MANNING ESTATE","C/O DELWYNA J MOORE EXECUTOR","805 E 140TH AVE N","","PECK","KS","671209003","766","766","$3,000.00 ","$3.92 ","$3,500.00 ","$4.57 "
"298","Central Plains","PERU","MAIN OFFICE","197194002","101 E 6TH ST","PERU","KS","67360-9800","Jul-83","Landlord","7/1/2013","6/30/2018","P","P","None Specified","","1","5","MARION D HANN","IRVIN M HANN","205 S CHAUTAUQUA","","SEDAN","KS","673611604","768","6,500","$4,449.60 ","$5.79 ","$4,672.08 ","$6.08 "
"299","Central Plains","PHILLIPSBURG","MAIN OFFICE","197227001","888 2ND ST","PHILLIPSBURG","KS","67661-9998","Jun-70","Landlord","6/1/2010","5/31/2020","B","B","Reimbursable","","","","JACK D WILKINS TTEE","JACK D WILKINS TRUST","DATED FEBRUARY 4, 2009","3104 COUNTRY CLUB LN","KEARNEY","NE","688454027","6,958","23,627","$60,000.00 ","$8.62 ","$0.00 ","$0.00 "
"300","Central Plains","PIEDMONT","MAIN OFFICE","197238001","107 J80 RD","PIEDMONT","KS","67122-2203","Mar-72","Landlord","9/1/2012","8/31/2017","D","D","Reimbursable","","","","O&M COMPANY","PO BOX 997","","","CLARKSDALE","MS","386140997","528","2,670","$3,600.00 ","$6.82 ","$0.00 ","$0.00 "
"301","Central Plains","PLAINS","MAIN OFFICE","197304001","416 GRAND AVE","PLAINS","KS","67869-9998","Jan-63","Landlord","1/15/2013","1/14/2018","P","P","None Specified","","","","LLOYD C SERVAES AND","LINDA F SERVAES","2033 DEEP CREEK CV","","KANSAS","OK","743479350","1,969","4,000","$10,781.00 ","$5.48 ","$11,850.00 ","$6.02 "
"302","Central Plains","PLAINVILLE","MAIN OFFICE","197315001","111 S MAIN ST","PLAINVILLE","KS","67663-9998","Mar-62","USPS (Not Roof)","3/1/2012","2/28/2017","P","P","Reimbursable","","1","5","JOHN K WEBER AND","MARILYN WEBER","2210 MELROSE LANE","","SALINA","KS","674013560","3,491","8,567","$14,662.00 ","$4.20 ","$15,000.00 ","$4.30 "
"303","Central Plains","PORTIS","MAIN OFFICE","197359001","411 MARKET ST","PORTIS","KS","67474-9998","Apr-66","Landlord","1/1/2013","12/31/2017","P","P","None Specified","","","","CINDY CONN","2 EASTGATE DR","","","HILL CITY","KS","676421702","1,577","3,401","$6,930.00 ","$4.39 ","$0.00 ","$0.00 "
"304","Central Plains","POTWIN","MAIN OFFICE","197381001","103 E MARSHALL AVE","POTWIN","KS","67123-9998","Jan-56","Landlord","11/1/2015","10/31/2020","P","P","Reimbursable","","","","MAGDOVITZ AGENCY INC","PO BOX 997","","","CLARKSDALE","MS","386140997","897","2,179","$6,704.00 ","$7.47 ","$0.00 ","$0.00 "
"305","Central Plains","POWHATTAN","MAIN OFFICE","197392001","302 MAIN ST","POWHATTAN","KS","66527-9998","Aug-52","Landlord","5/1/2014","4/30/2019","P","P","None Specified","","","","CITY OF POWHATTAN","PO BOX 74","","","POWHATTAN","KS","665270074","685","709","$3,630.00 ","$5.30 ","$0.00 ","$0.00 "
"306","Central Plains","PRAIRIE VIEW","MAIN OFFICE","197403001","401 MAIN ST","PRAIRIE VIEW","KS","67664-9998","May-46","Landlord","2/1/2016","1/31/2021","P","P","None Specified","","","","APEX INVESTMENTS LLC","PO BOX 997","","","CLARKSDALE","MS","386140997","1,071","2,843","$8,250.00 ","$7.70 ","$0.00 ","$0.00 "
